Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2023-04-19,378438.664396605,96105.5,474544.164396605,5864.205350000004
2023-04-20,378438.664396605,95507.5,473946.164396605,5266.205350000004
2023-04-21,378438.664396605,95605.25,474043.914396605,5363.955350000004
2023-04-24,378438.664396605,95668.5,474107.164396605,5427.205350000004
2023-04-25,378438.664396605,94144.75,472583.414396605,3903.4553500000034
2023-04-26,378438.664396605,93748.0,472186.664396605,3506.7053500000034
2023-04-27,378438.664396605,95536.25,473974.914396605,5294.955350000004
2023-04-28,378438.664396605,96335.5,474774.164396605,6094.205350000004
2023-05-01,378438.664396605,96272.25,474710.914396605,6030.955350000004
2023-05-02,378438.664396605,95145.25,473583.914396605,4903.955350000004
2023-05-03,378438.664396605,94472.5,472911.164396605,4231.205350000004
2023-05-04,378438.664396605,93742.25,472180.914396605,3500.9553500000034
2023-05-05,378438.664396605,95455.75,473894.414396605,5214.455350000004
2023-05-08,378438.664396605,95513.25,473951.914396605,5271.955350000004
2023-05-09,378438.664396605,95082.0,473520.664396605,4840.705350000004
2023-05-10,378438.664396605,95496.0,473934.664396605,5254.705350000004
2023-05-11,378438.664396605,95306.25,473744.914396605,5064.955350000004
2023-05-12,378438.664396605,95174.0,473612.664396605,4932.705350000004
2023-05-15,378438.664396605,95450.0,473888.664396605,5208.705350000004
2023-05-16,378438.664396605,94829.0,473267.664396605,4587.705350000004
2023-05-17,378438.664396605,95944.5,474383.164396605,5703.205350000004
2023-05-18,378438.664396605,96876.0,475314.664396605,6634.705350000004
2023-05-19,378438.664396605,96709.25,475147.914396605,6467.955350000004
2023-05-22,378438.664396605,96715.0,475153.664396605,6473.705350000004
2023-05-23,378438.664396605,95651.25,474089.914396605,5409.955350000004
2023-05-24,378438.664396605,94898.0,473336.664396605,4656.705350000004
2023-05-25,378438.664396605,95674.25,474112.914396605,5432.955350000004
2023-05-26,378438.664396605,96904.75,475343.414396605,6663.455350000004
2023-05-30,378438.664396605,96945.0,475383.664396605,6703.705350000004
2023-05-31,378438.664396605,96381.5,474820.164396605,6140.205350000004
2023-06-01,378438.664396605,97244.0,475682.664396605,7002.705350000004
2023-06-02,378438.664396605,98624.0,477062.664396605,8382.705350000004
2023-06-05,378438.664396605,98463.0,476901.664396605,8221.705350000004
2023-06-06,378438.664396605,98664.25,477102.914396605,8422.955350000004
2023-06-07,378438.664396605,98307.75,476746.414396605,8066.455350000004
2023-06-08,378438.664396605,98859.75,477298.414396605,8618.455350000004
2023-06-09,378438.664396605,99009.25,477447.914396605,8767.955350000004
2023-06-12,378438.664396605,99883.25,478321.914396605,9641.955350000004
2023-06-13,378438.664396605,100550.25,478988.914396605,10308.955350000004
2023-06-14,378438.664396605,100607.75,479046.414396605,10366.455350000004
2023-06-15,378438.664396605,101809.5,480248.164396605,11568.205350000004
2023-06-16,378438.664396605,102427.05224609375,480865.71664269874,12185.757596093754
2023-06-20,378438.664396605,101999.25,480437.914396605,11757.955350000004
2023-06-21,378438.664396605,101412.75,479851.414396605,11171.455350000004
2023-06-22,378438.664396605,101746.25,480184.914396605,11504.955350000004
2023-06-23,378438.664396605,100947.0,479385.664396605,10705.705350000004
2023-06-26,378438.664396605,100515.75,478954.414396605,10274.455350000004
2023-06-27,378438.664396605,101631.25,480069.914396605,11389.955350000004
2023-06-28,378438.664396605,101602.5,480041.164396605,11361.205350000004
2023-06-29,378438.664396605,102022.25,480460.914396605,11780.955350000004
2023-06-30,378438.664396605,103229.75,481668.414396605,12988.455350000004
2023-07-03,378438.664396605,103321.75,481760.414396605,13080.455350000004
2023-07-05,378438.664396605,103126.25,481564.914396605,12884.955350000004
2023-07-06,378438.664396605,102281.0,480719.664396605,12039.705350000004
2023-07-07,378438.664396605,101982.0,480420.664396605,11740.705350000004
2023-07-10,378438.664396605,102217.75,480656.414396605,11976.455350000004
2023-07-11,378438.664396605,102890.5,481329.164396605,12649.205350000004
2023-07-12,378438.664396605,103672.5,482111.164396605,13431.205350000004
2023-07-13,378438.664396605,104500.5,482939.164396605,14259.205350000004
2023-07-14,378438.664396605,104345.25,482783.914396605,14103.955350000004
2023-07-17,378438.664396605,104736.25,483174.914396605,14494.955350000004
2023-07-18,378438.664396605,105518.25,483956.914396605,15276.955350000004
2023-07-19,378438.664396605,105731.0,484169.664396605,15489.705350000004
2023-07-20,378438.664396605,105006.5,483445.164396605,14765.205350000004
2023-07-21,378438.664396605,104989.25,483427.914396605,14747.955350000004
2023-07-24,378438.664396605,105420.5,483859.164396605,15179.205350000004
2023-07-25,378438.664396605,105708.0,484146.664396605,15466.705350000004
2023-07-26,378438.664396605,105690.75,484129.414396605,15449.455350000004
2023-07-27,378438.664396605,104977.75,483416.414396605,14736.455350000004
2023-07-28,378438.664396605,105949.5,484388.164396605,15708.205350000004
2023-07-31,378438.664396605,106133.5,484572.164396605,15892.205350000004
2023-08-01,378438.664396605,105828.75,484267.414396605,15587.455350000004
2023-08-02,378438.664396605,104356.75,482795.414396605,14115.455350000004
2023-08-03,378438.664396605,104000.25,482438.914396605,13758.955350000004
2023-08-04,378438.664396605,103454.0,481892.664396605,13212.705350000004
2023-08-07,378438.664396605,104368.25,482806.914396605,14126.955350000004
2023-08-08,378438.664396605,103925.5,482364.164396605,13684.205350000004
2023-08-09,378438.664396605,103172.25,481610.914396605,12930.955350000004
2023-08-10,378438.664396605,103172.25,481610.914396605,12930.955350000004
2023-08-11,378438.664396605,103057.25,481495.914396605,12815.955350000004
2023-08-14,378438.664396605,103638.0,482076.664396605,13396.705350000004
2023-08-15,378438.664396605,102442.0,480880.664396605,12200.705350000004
2023-08-16,378438.664396605,101660.0,480098.664396605,11418.705350000004
2023-08-17,378438.664396605,100843.5,479282.164396605,10602.205350000004
2023-08-18,378438.664396605,100803.25,479241.914396605,10561.955350000004
2023-08-21,378438.664396605,101487.5,479926.164396605,11246.205350000004
2023-08-22,378438.664396605,101182.75,479621.414396605,10941.455350000004
2023-08-23,378438.664396605,102281.0,480719.664396605,12039.705350000004
2023-08-24,378438.664396605,100878.0,479316.664396605,10636.705350000004
2023-08-25,378438.664396605,101527.75,479966.414396605,11286.455350000004
2023-08-28,378438.664396605,102171.75,480610.414396605,11930.455350000004
2023-08-29,378438.664396605,103655.25,482093.914396605,13413.955350000004
2023-08-30,378438.664396605,104057.75,482496.414396605,13816.455350000004
2023-08-31,378438.664396605,103868.0,482306.664396605,13626.705350000004
2023-09-01,378438.664396605,103994.5,482433.164396605,13753.205350000004
2023-09-05,378438.664396605,103557.5,481996.164396605,13316.205350000004
2023-09-06,378438.664396605,102844.5,481283.164396605,12603.205350000004
2023-09-07,378438.664396605,102493.75,480932.414396605,12252.455350000004
2023-09-08,378438.664396605,102620.25,481058.914396605,12378.955350000004
2023-09-11,378438.664396605,103275.75,481714.414396605,13034.455350000004
2023-09-12,378438.664396605,102695.0,481133.664396605,12453.705350000004
2023-09-13,378438.664396605,102781.25,481219.914396605,12539.955350000004
2023-09-14,378438.664396605,103638.0,482076.664396605,13396.705350000004
2023-09-15,378438.664396605,103309.56494140625,481748.22933801124,13068.270291406254
2023-09-18,378438.664396605,103534.5,481973.164396605,13293.205350000004
2023-09-19,378438.664396605,103270.0,481708.664396605,13028.705350000004
2023-09-20,378438.664396605,102281.0,480719.664396605,12039.705350000004
2023-09-21,378438.664396605,100556.0,478994.664396605,10314.705350000004
2023-09-22,378438.664396605,100303.0,478741.664396605,10061.705350000004
2023-09-25,378438.664396605,100711.25,479149.914396605,10469.955350000004
2023-09-26,378438.664396605,99239.25,477677.914396605,8997.955350000004
2023-09-27,378438.664396605,99210.5,477649.164396605,8969.205350000004
2023-09-28,378438.664396605,99762.5,478201.164396605,9521.205350000004
2023-09-29,378438.664396605,99486.5,477925.164396605,9245.205350000004
2023-10-02,378438.664396605,99457.75,477896.414396605,9216.455350000004
2023-10-03,378438.664396605,98089.25,476527.914396605,7847.955350000004
2023-10-04,378438.664396605,98848.25,477286.914396605,8606.955350000004
2023-10-05,378438.664396605,98687.25,477125.914396605,8445.955350000004
2023-10-06,378438.664396605,99854.5,478293.164396605,9613.205350000004
2023-10-09,378438.664396605,100481.25,478919.914396605,10239.955350000004
2023-10-10,378438.664396605,101004.5,479443.164396605,10763.205350000004
2023-10-11,378438.664396605,101424.25,479862.914396605,11182.955350000004
2023-10-12,378438.664396605,100751.5,479190.164396605,10510.205350000004
2023-10-13,378438.664396605,100216.75,478655.414396605,9975.455350000004
2023-10-16,378438.664396605,101223.0,479661.664396605,10981.705350000004
2023-10-17,378438.664396605,101240.25,479678.914396605,10998.955350000004
2023-10-18,378438.664396605,99871.75,478310.414396605,9630.455350000004
2023-10-19,378438.664396605,98969.0,477407.664396605,8727.705350000004
2023-10-20,378438.664396605,97715.5,476154.164396605,7474.205350000004
2023-10-23,378438.664396605,97560.25,475998.914396605,7318.955350000004
2023-10-24,378438.664396605,98238.75,476677.414396605,7997.455350000004
2023-10-25,378438.664396605,96824.25,475262.914396605,6582.955350000004
2023-10-26,378438.664396605,95599.5,474038.164396605,5358.205350000004
2023-10-27,378438.664396605,95168.25,473606.914396605,4926.955350000004
2023-10-30,378438.664396605,96272.25,474710.914396605,6030.955350000004
2023-10-31,378438.664396605,96881.75,475320.414396605,6640.455350000004
2023-11-01,378438.664396605,97888.0,476326.664396605,7646.705350000004
2023-11-02,378438.664396605,99722.25,478160.914396605,9480.955350000004
2023-11-03,378438.664396605,100648.0,479086.664396605,10406.705350000004
2023-11-06,378438.664396605,100837.75,479276.414396605,10596.455350000004
2023-11-07,378438.664396605,101108.0,479546.664396605,10866.705350000004
2023-11-08,378438.664396605,101188.5,479627.164396605,10947.205350000004
2023-11-09,378438.664396605,100331.75,478770.414396605,10090.455350000004
2023-11-10,378438.664396605,101901.5,480340.164396605,11660.205350000004
2023-11-13,378438.664396605,101780.75,480219.414396605,11539.455350000004
2023-11-14,378438.664396605,103753.0,482191.664396605,13511.705350000004
2023-11-15,378438.664396605,103942.75,482381.414396605,13701.455350000004
2023-11-16,378438.664396605,104034.75,482473.414396605,13793.455350000004
2023-11-17,378438.664396605,104132.5,482571.164396605,13891.205350000004
2023-11-20,378438.664396605,104931.75,483370.414396605,14690.455350000004
2023-11-21,378438.664396605,104678.75,483117.414396605,14437.455350000004
2023-11-22,378438.664396605,105046.75,483485.414396605,14805.455350000004
2023-11-23,378438.664396605,105098.5,483537.164396605,14857.205350000004
2023-11-24,378438.664396605,105069.75,483508.414396605,14828.455350000004
2023-11-27,378438.664396605,104903.0,483341.664396605,14661.705350000004
2023-11-28,378438.664396605,104949.0,483387.664396605,14707.705350000004
2023-11-29,378438.664396605,104862.75,483301.414396605,14621.455350000004
2023-11-30,378438.664396605,105265.25,483703.914396605,15023.955350000004
2023-12-01,378438.664396605,105817.25,484255.914396605,15575.955350000004
2023-12-04,378438.664396605,105259.5,483698.164396605,15018.205350000004
2023-12-05,378438.664396605,105225.0,483663.664396605,14983.705350000004
2023-12-06,378438.664396605,104788.0,483226.664396605,14546.705350000004
2023-12-07,378438.664396605,105558.5,483997.164396605,15317.205350000004
2023-12-08,378438.664396605,105972.5,484411.164396605,15731.205350000004
2023-12-11,378438.664396605,106398.0,484836.664396605,16156.705350000004
2023-12-12,378438.664396605,106852.25,485290.914396605,16610.955350000004
2023-12-13,378438.664396605,108289.75,486728.414396605,18048.455350000004
2023-12-14,378438.664396605,108600.25,487038.914396605,18358.955350000004
2023-12-15,378438.664396605,107968.21044921875,486406.87484582374,17726.915799218754
2023-12-18,378438.664396605,110239.0,488677.664396605,19997.705350000004
2023-12-19,378438.664396605,110865.75,489304.414396605,20624.455350000004
2023-12-20,378438.664396605,109244.25,487682.914396605,19002.955350000004
2023-12-21,378438.664396605,110325.25,488763.914396605,20083.955350000004
2023-12-22,378438.664396605,110520.75,488959.414396605,20279.455350000004
2023-12-26,378438.664396605,110975.0,489413.664396605,20733.705350000004
2023-12-27,378438.664396605,111170.5,489609.164396605,20929.205350000004
2023-12-28,378438.664396605,111141.75,489580.414396605,20900.455350000004
2023-12-29,378438.664396605,110860.0,489298.664396605,20618.705350000004
2024-01-02,378438.664396605,110106.75,488545.414396605,19865.455350000004
2024-01-03,378438.664396605,109169.5,487608.164396605,18928.205350000004
2024-01-04,378438.664396605,108778.5,487217.164396605,18537.205350000004
2024-01-05,378438.664396605,108899.25,487337.914396605,18657.955350000004
2024-01-08,378438.664396605,110428.75,488867.414396605,20187.455350000004
2024-01-09,378438.664396605,110233.25,488671.914396605,19991.955350000004
2024-01-10,378438.664396605,110865.75,489304.414396605,20624.455350000004
2024-01-11,378438.664396605,110756.5,489195.164396605,20515.205350000004
2024-01-12,378438.664396605,110779.5,489218.164396605,20538.205350000004
2024-01-16,378438.664396605,110365.5,488804.164396605,20124.205350000004
2024-01-17,378438.664396605,109738.75,488177.414396605,19497.455350000004
2024-01-18,378438.664396605,110658.75,489097.414396605,20417.455350000004
2024-01-19,378438.664396605,111998.5,490437.164396605,21757.205350000004
2024-01-22,378438.664396605,112263.0,490701.664396605,22021.705350000004
2024-01-23,378438.664396605,112585.0,491023.664396605,22343.705350000004
2024-01-24,378438.664396605,112654.0,491092.664396605,22412.705350000004
2024-01-25,398028.27732818504,93560.45835,491588.735678185,0.0
2024-01-26,398028.27732818504,93408.75,491437.02732818504,-151.70835000000625
2024-01-29,398028.27732818504,94135.5,492163.77732818504,575.0416499999938
2024-01-30,398028.27732818504,94069.0,492097.27732818504,508.54164999999375
2024-01-31,398028.27732818504,92539.5,490567.77732818504,-1020.9583500000062
2024-02-01,398028.27732818504,93641.5,491669.77732818504,81.04164999999375
2024-02-02,398028.27732818504,94624.75,492653.02732818504,1064.2916499999938
2024-02-05,398028.27732818504,94278.0,492306.27732818504,717.5416499999938
2024-02-06,398028.27732818504,94520.25,492548.52732818504,959.7916499999938
2024-02-07,398028.27732818504,95289.75,493318.02732818504,1729.2916499999938
2024-02-08,398028.27732818504,95337.25,493365.52732818504,1776.7916499999938
2024-02-09,398028.27732818504,95836.0,493864.27732818504,2275.5416499999938
2024-02-12,398028.27732818504,95783.75,493812.02732818504,2223.2916499999938
2024-02-13,398028.27732818504,94453.75,492482.02732818504,893.2916499999938
2024-02-14,398028.27732818504,95342.0,493370.27732818504,1781.5416499999938
2024-02-15,398028.27732818504,95883.5,493911.77732818504,2323.0416499999938
2024-02-16,398028.27732818504,95375.25,493403.52732818504,1814.7916499999938
2024-02-20,398028.27732818504,94838.5,492866.77732818504,1278.0416499999938
2024-02-21,398028.27732818504,94928.75,492957.02732818504,1368.2916499999938
2024-02-22,398028.27732818504,96857.25,494885.52732818504,3296.7916499999938
2024-02-23,398028.27732818504,96928.5,494956.77732818504,3368.0416499999938
2024-02-26,398028.27732818504,96524.75,494553.02732818504,2964.2916499999938
2024-02-27,398028.27732818504,96710.0,494738.27732818504,3149.5416499999938
2024-02-28,398028.27732818504,96539.0,494567.27732818504,2978.5416499999938
2024-02-29,398028.27732818504,96971.25,494999.52732818504,3410.7916499999938
2024-03-01,398028.27732818504,97774.0,495802.27732818504,4213.541649999994
2024-03-04,398028.27732818504,97626.75,495655.02732818504,4066.2916499999938
2024-03-05,398028.27732818504,96629.25,494657.52732818504,3068.7916499999938
2024-03-06,398028.27732818504,97123.25,495151.52732818504,3562.7916499999938
2024-03-07,398028.27732818504,98073.25,496101.52732818504,4512.791649999994
2024-03-08,398028.27732818504,97451.0,495479.27732818504,3890.5416499999938
2024-03-11,398028.27732818504,97337.0,495365.27732818504,3776.5416499999938
2024-03-12,398028.27732818504,98367.75,496396.02732818504,4807.291649999994
2024-03-13,398028.27732818504,98192.0,496220.27732818504,4631.541649999994
2024-03-14,398028.27732818504,97921.25,495949.52732818504,4360.791649999994
2024-03-15,398028.27732818504,96931.728515625,494960.00584381004,3371.2701656249938
2024-03-18,398028.27732818504,99080.25,497108.52732818504,5519.791649999994
2024-03-19,398028.27732818504,99593.25,497621.52732818504,6032.791649999994
2024-03-20,398028.27732818504,100448.25,498476.52732818504,6887.791649999994
2024-03-21,398028.27732818504,100747.5,498775.77732818504,7187.041649999994
2024-03-22,398028.27732818504,100571.75,498600.02732818504,7011.291649999994
2024-03-25,398028.27732818504,100286.75,498315.02732818504,6726.291649999994
2024-03-26,398028.27732818504,100039.75,498068.02732818504,6479.291649999994
2024-03-27,398028.27732818504,100856.75,498885.02732818504,7296.291649999994
2024-03-28,398028.27732818504,100861.5,498889.77732818504,7301.041649999994
2024-04-01,398028.27732818504,100609.75,498638.02732818504,7049.291649999994
2024-04-02,398028.27732818504,99949.5,497977.77732818504,6389.041649999994
2024-04-03,398028.27732818504,100063.5,498091.77732818504,6503.041649999994
2024-04-04,398028.27732818504,98747.75,496776.02732818504,5187.291649999994
2024-04-05,398028.27732818504,99807.0,497835.27732818504,6246.541649999994
2024-04-08,398028.27732818504,99811.75,497840.02732818504,6251.291649999994
2024-04-09,398028.27732818504,99944.75,497973.02732818504,6384.291649999994
2024-04-10,398028.27732818504,98947.25,496975.52732818504,5386.791649999994
2024-04-11,398028.27732818504,99621.75,497650.02732818504,6061.291649999994
2024-04-12,398028.27732818504,98182.5,496210.77732818504,4622.041649999994
2024-04-15,398028.27732818504,96976.0,495004.27732818504,3415.5416499999938
2024-04-16,398028.27732818504,96757.5,494785.77732818504,3197.0416499999938
2024-04-17,398028.27732818504,96182.75,494211.02732818504,2622.2916499999938
2024-04-18,398028.27732818504,95931.0,493959.27732818504,2370.5416499999938
2024-04-19,398028.27732818504,95071.25,493099.52732818504,1510.7916499999938
2024-04-22,398028.27732818504,95902.5,493930.77732818504,2342.0416499999938
2024-04-23,398028.27732818504,97023.5,495051.77732818504,3463.0416499999938
2024-04-24,398028.27732818504,97042.5,495070.77732818504,3482.0416499999938
2024-04-25,398028.27732818504,96562.75,494591.02732818504,3002.2916499999938
2024-04-26,398028.27732818504,97498.5,495526.77732818504,3938.0416499999938
2024-04-29,398028.27732818504,97793.0,495821.27732818504,4232.541649999994
2024-04-30,398028.27732818504,96273.0,494301.27732818504,2712.5416499999938
2024-05-01,398028.27732818504,95883.5,493911.77732818504,2323.0416499999938
2024-05-02,398028.27732818504,96738.5,494766.77732818504,3178.0416499999938
2024-05-03,398028.27732818504,97940.25,495968.52732818504,4379.791649999994
2024-05-06,398028.27732818504,98923.5,496951.77732818504,5363.041649999994
2024-05-07,398028.27732818504,99061.25,497089.52732818504,5500.791649999994
2024-05-08,398028.27732818504,99042.25,497070.52732818504,5481.791649999994
2024-05-09,398028.27732818504,99541.0,497569.27732818504,5980.541649999994
2024-05-10,398028.27732818504,99678.75,497707.02732818504,6118.291649999994
2024-05-13,398028.27732818504,99664.5,497692.77732818504,6104.041649999994
2024-05-14,398028.27732818504,100120.5,498148.77732818504,6560.041649999994
2024-05-15,398028.27732818504,101327.0,499355.27732818504,7766.541649999994
2024-05-16,398028.27732818504,101084.75,499113.02732818504,7524.291649999994
2024-05-17,398028.27732818504,101217.75,499246.02732818504,7657.291649999994
2024-05-20,398028.27732818504,101303.25,499331.52732818504,7742.791649999994
2024-05-21,398028.27732818504,101559.75,499588.02732818504,7999.291649999994
2024-05-22,398028.27732818504,101232.0,499260.27732818504,7671.541649999994
2024-05-23,398028.27732818504,100419.75,498448.02732818504,6859.291649999994
2024-05-24,398028.27732818504,101108.5,499136.77732818504,7548.041649999994
2024-05-28,398028.27732818504,101170.25,499198.52732818504,7609.791649999994
2024-05-29,398028.27732818504,100396.0,498424.27732818504,6835.541649999994
2024-05-30,398028.27732818504,99807.0,497835.27732818504,6246.541649999994
2024-05-31,398028.27732818504,100614.5,498642.77732818504,7054.041649999994
2024-06-03,398028.27732818504,100647.75,498676.02732818504,7087.291649999994
2024-06-04,398028.27732818504,100776.0,498804.27732818504,7215.541649999994
2024-06-05,398028.27732818504,101954.0,499982.27732818504,8393.541649999994
2024-06-06,398028.27732818504,101916.0,499944.27732818504,8355.541649999994
2024-06-07,398028.27732818504,101759.25,499787.52732818504,8198.791649999994
2024-06-10,398028.27732818504,102053.75,500082.02732818504,8493.291649999994
2024-06-11,398028.27732818504,102296.0,500324.27732818504,8735.541649999994
2024-06-12,398028.27732818504,103122.5,501150.77732818504,9562.041649999994
2024-06-13,398028.27732818504,103331.5,501359.77732818504,9771.041649999994
2024-06-14,398028.27732818504,103312.5,501340.77732818504,9752.041649999994
2024-06-17,398028.27732818504,104091.5,502119.77732818504,10531.041649999994
2024-06-18,398028.27732818504,104329.0,502357.27732818504,10768.541649999994
2024-06-20,398028.27732818504,104058.25,502086.52732818504,10497.791649999994
2024-06-21,398028.27732818504,103965.91259765625,501994.1899258413,10405.454247656244
2024-06-24,398028.27732818504,104823.0,502851.27732818504,11262.541649999994
2024-06-25,398028.27732818504,105203.0,503231.27732818504,11642.541649999994
2024-06-26,398028.27732818504,105326.5,503354.77732818504,11766.041649999994
2024-06-27,398028.27732818504,105374.0,503402.27732818504,11813.541649999994
2024-06-28,398028.27732818504,104908.5,502936.77732818504,11348.041649999994
2024-07-01,398028.27732818504,105141.25,503169.52732818504,11580.791649999994
2024-07-02,398028.27732818504,105806.25,503834.52732818504,12245.791649999994
2024-07-03,398028.27732818504,106214.75,504243.02732818504,12654.291649999994
2024-07-05,398028.27732818504,106808.5,504836.77732818504,13248.041649999994
2024-07-08,398028.27732818504,106879.75,504908.02732818504,13319.291649999994
2024-07-09,398028.27732818504,106993.75,505022.02732818504,13433.291649999994
2024-07-10,398028.27732818504,108072.0,506100.27732818504,14511.541649999994
2024-07-11,398028.27732818504,107155.25,505183.52732818504,13594.791649999994
2024-07-12,398028.27732818504,107630.25,505658.52732818504,14069.791649999994
2024-07-15,398028.27732818504,107977.0,506005.27732818504,14416.541649999994
2024-07-16,398028.27732818504,108627.75,506656.02732818504,15067.291649999994
2024-07-17,398028.27732818504,107141.0,505169.27732818504,13580.541649999994
2024-07-18,398028.27732818504,106295.5,504323.77732818504,12735.041649999994
2024-07-19,398028.27732818504,105521.25,503549.52732818504,11960.791649999994
2024-07-22,398028.27732818504,106604.25,504632.52732818504,13043.791649999994
2024-07-23,398028.27732818504,106385.75,504414.02732818504,12825.291649999994
2024-07-24,398028.27732818504,103968.0,501996.27732818504,10407.541649999994
2024-07-25,398028.27732818504,103383.75,501412.02732818504,9823.291649999994
2024-07-26,398028.27732818504,104481.0,502509.27732818504,10920.541649999994
2024-07-29,398028.27732818504,104557.0,502585.27732818504,10996.541649999994
2024-07-30,398028.27732818504,103977.5,502005.77732818504,10417.041649999994
2024-07-31,398028.27732818504,105602.0,503630.27732818504,12041.541649999994
2024-08-01,398028.27732818504,104124.75,502153.02732818504,10564.291649999994
2024-08-02,398028.27732818504,102144.0,500172.27732818504,8583.541649999994
2024-08-05,398028.27732818504,99132.5,497160.77732818504,5572.041649999994
2024-08-06,398028.27732818504,100058.75,498087.02732818504,6498.291649999994
2024-08-07,398028.27732818504,99322.5,497350.77732818504,5762.041649999994
2024-08-08,398028.27732818504,101616.75,499645.02732818504,8056.291649999994
2024-08-09,398028.27732818504,102034.75,500063.02732818504,8474.291649999994
2024-08-12,398028.27732818504,102025.25,500053.52732818504,8464.791649999994
2024-08-13,398028.27732818504,103721.0,501749.27732818504,10160.541649999994
2024-08-14,398028.27732818504,104063.0,502091.27732818504,10502.541649999994
2024-08-15,398028.27732818504,105782.5,503810.77732818504,12222.041649999994
2024-08-16,398028.27732818504,105986.75,504015.02732818504,12426.291649999994
2024-08-19,398028.27732818504,106970.0,504998.27732818504,13409.541649999994
2024-08-20,398028.27732818504,106775.25,504803.52732818504,13214.791649999994
2024-08-21,398028.27732818504,107188.5,505216.77732818504,13628.041649999994
2024-08-22,398028.27732818504,106286.0,504314.27732818504,12725.541649999994
2024-08-23,398028.27732818504,107397.5,505425.77732818504,13837.041649999994
2024-08-26,398028.27732818504,107103.0,505131.27732818504,13542.541649999994
2024-08-27,398028.27732818504,107250.25,505278.52732818504,13689.791649999994
2024-08-28,398028.27732818504,106594.75,504623.02732818504,13034.291649999994
2024-08-29,398028.27732818504,106590.0,504618.27732818504,13029.541649999994
2024-08-30,398028.27732818504,107559.0,505587.27732818504,13998.541649999994
2024-09-03,398028.27732818504,105293.25,503321.52732818504,11732.791649999994
2024-09-04,398028.27732818504,105070.0,503098.27732818504,11509.541649999994
2024-09-05,398028.27732818504,104732.75,502761.02732818504,11172.291649999994
2024-09-06,398028.27732818504,102970.5,500998.77732818504,9410.041649999994
2024-09-09,398028.27732818504,104110.5,502138.77732818504,10550.041649999994
2024-09-10,398028.27732818504,104576.0,502604.27732818504,11015.541649999994
2024-09-11,398028.27732818504,105663.75,503692.02732818504,12103.291649999994
2024-09-12,398028.27732818504,106442.75,504471.02732818504,12882.291649999994
2024-09-13,398028.27732818504,106965.25,504993.52732818504,13404.791649999994
2024-09-16,398028.27732818504,107122.0,505150.27732818504,13561.541649999994
2024-09-17,398028.27732818504,107141.0,505169.27732818504,13580.541649999994
2024-09-18,398028.27732818504,106794.25,504822.52732818504,13233.791649999994
2024-09-19,398028.27732818504,108637.25,506665.52732818504,15076.791649999994
2024-09-20,398028.27732818504,108299.814453125,506328.09178131004,14739.356103124994
2024-09-23,398028.27732818504,109758.25,507786.52732818504,16197.791649999994
2024-09-24,398028.27732818504,110048.0,508076.27732818504,16487.541649999992
2024-09-25,398028.27732818504,109801.0,507829.27732818504,16240.541649999994
2024-09-26,398028.27732818504,110285.5,508313.77732818504,16725.041649999992
2024-09-27,398028.27732818504,110033.75,508062.02732818504,16473.291649999992
2024-09-30,398028.27732818504,110470.75,508499.02732818504,16910.291649999992
2024-10-01,398028.27732818504,109435.25,507463.52732818504,15874.791649999994
2024-10-02,398028.27732818504,109444.75,507473.02732818504,15884.291649999994
2024-10-03,398028.27732818504,109240.5,507268.77732818504,15680.041649999994
2024-10-04,398028.27732818504,110200.0,508228.27732818504,16639.541649999992
2024-10-07,398028.27732818504,109150.25,507178.52732818504,15589.791649999994
2024-10-08,398028.27732818504,110209.5,508237.77732818504,16649.041649999992
2024-10-09,398028.27732818504,110983.75,509012.02732818504,17423.291649999992
2024-10-10,398028.27732818504,110751.0,508779.27732818504,17190.541649999992
2024-10-11,398028.27732818504,111335.25,509363.52732818504,17774.791649999992
2024-10-14,398028.27732818504,112256.75,510285.02732818504,18696.291649999992
2024-10-15,398028.27732818504,111392.25,509420.52732818504,17831.791649999992
2024-10-16,398028.27732818504,111853.0,509881.27732818504,18292.541649999992
2024-10-17,398028.27732818504,111853.0,509881.27732818504,18292.541649999992
2024-10-18,398028.27732818504,112214.0,510242.27732818504,18653.541649999992
2024-10-21,398028.27732818504,112028.75,510057.02732818504,18468.291649999992
2024-10-22,398028.27732818504,111957.5,509985.77732818504,18397.041649999992
2024-10-23,398028.27732818504,110917.25,508945.52732818504,17356.791649999992
2024-10-24,398028.27732818504,111131.0,509159.27732818504,17570.541649999992
2024-10-25,398028.27732818504,111074.0,509102.27732818504,17513.541649999992
2024-10-28,398028.27732818504,111368.5,509396.77732818504,17808.041649999992
2024-10-29,398028.27732818504,111549.0,509577.27732818504,17988.541649999992
2024-10-30,398028.27732818504,111188.0,509216.27732818504,17627.541649999992
2024-10-31,398028.27732818504,109031.5,507059.77732818504,15471.041649999994
2024-11-01,398028.27732818504,109406.75,507435.02732818504,15846.291649999994
2024-11-04,398028.27732818504,109121.75,507150.02732818504,15561.291649999994
2024-11-05,398028.27732818504,110432.75,508461.02732818504,16872.291649999992
2024-11-06,398028.27732818504,113206.75,511235.02732818504,19646.291649999992
2024-11-07,398028.27732818504,114071.25,512099.52732818504,20510.791649999992
2024-11-08,398028.27732818504,114479.75,512508.02732818504,20919.291649999992
2024-11-11,398028.27732818504,114603.25,512631.52732818504,21042.791649999992
2024-11-12,398028.27732818504,114247.0,512275.27732818504,20686.541649999992
